#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  45
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    2.303834613   -3.141592654    7.333169612   -0.000000000   -0.000000000
    2.443460953   -3.141592654    7.333169612   -0.000000000   -0.000000000
    2.583087293   -3.141592654    7.333169612   -0.000000000   -0.000000000
    2.722713633   -3.141592654    7.333169612   -0.000000000   -0.000000000
    2.862339973   -3.141592654    7.332935487   -0.019185184    0.008878358
    3.001966313   -3.141592654    7.325533321   -0.105804853    0.062886427

   -3.141592654   -3.070995066    7.310580769   -0.247827942    0.212892016
   -3.001966313   -3.070995066    7.249762025   -0.661850745    0.647456550
   -2.862339973   -3.070995066    7.118125276   -1.237294069    1.223154782
   -2.722713633   -3.070995066    6.914534898   -1.564100002    1.583137008
   -2.583087293   -3.070995066    6.737407184   -0.727387548    1.480758312
   -2.443460953   -3.070995066    6.757919910    1.024224702    1.043857643
   -2.303834613   -3.070995066    6.976057213    1.816654985    0.544618024
   -2.164208272   -3.070995066    7.194926879    1.177061651    0.200949282
   -2.024581932   -3.070995066    7.301102431    0.403680027    0.056653323
   -1.884955592   -3.070995066    7.329501059    0.071345488    0.000568311
   -1.745329252   -3.070995066    7.333169612   -0.000000000   -0.000000000
   -1.605702912   -3.070995066    7.333169612   -0.000000000   -0.000000000
   -1.466076572   -3.070995066    7.333169612   -0.000000000   -0.000000000
   -1.326450232   -3.070995066    7.333169612   -0.000000000   -0.000000000
   -1.186823891   -3.070995066    7.333169612   -0.000000000   -0.000000000
   -1.047197551   -3.070995066    7.333169612   -0.000000000   -0.000000000
   -0.907571211   -3.070995066    7.333169612   -0.000000000   -0.000000000
   -0.767944871   -3.070995066    7.333169612   -0.000000000   -0.000000000
   -0.628318531   -3.070995066    7.333169612   -0.000000000   -0.000000000
   -0.488692191   -3.070995066    7.333169612   -0.000000000   -0.000000000
   -0.349065850   -3.070995066    7.333169612   -0.000000000   -0.000000000
   -0.209439510   -3.070995066    7.333169612   -0.000000000   -0.000000000
   -0.069813170   -3.070995066    7.333169612   -0.000000000   -0.000000000
    0.069813170   -3.070995066    7.333169612   -0.000000000   -0.000000000
    0.209439510   -3.070995066    7.333169612   -0.000000000   -0.000000000
    0.349065850   -3.070995066    7.333169612   -0.000000000   -0.000000000
    0.488692191   -3.070995066    7.333169612   -0.000000000   -0.000000000
    0.628318531   -3.070995066    7.333169612   -0.000000000   -0.000000000
    0.767944871   -3.070995066    7.333169612   -0.000000000   -0.000000000
    0.907571211   -3.070995066    7.333169612   -0.000000000   -0.000000000
    1.047197551   -3.070995066    7.333169612   -0.000000000   -0.000000000
    1.186823891   -3.070995066    7.333169612   -0.000000000   -0.000000000
    1.326450232   -3.070995066    7.333169612   -0.000000000   -0.000000000
    1.466076572   -3.070995066    7.333169612   -0.000000000   -0.000000000
    1.605702912   -3.070995066    7.333169612   -0.000000000   -0.000000000
    1.745329252   -3.070995066    7.333169612   -0.000000000   -0.000000000
    1.884955592   -3.070995066    7.333169612   -0.000000000   -0.000000000
    2.024581932   -3.070995066    7.333169612   -0.000000000   -0.000000000
    2.164208272   -3.070995066    7.333169612   -0.000000000   -0.000000000
    2.303834613   -3.070995066    7.333169612   -0.000000000   -0.000000000
    2.443460953   -3.070995066    7.333169612   -0.000000000   -0.000000000
    2.583087293   -3.070995066    7.333169612   -0.000000000   -0.000000000
    2.722713633   -3.070995066    7.333169612   -0.000000000   -0.000000000
    2.862339973   -3.070995066    7.333169612   -0.000000000   -0.000000000
    3.001966313   -3.070995066    7.329313986   -0.059394307    0.043841120

   -3.141592654   -3.000397478    7.322021152   -0.134854346    0.118007988
   -3.001966313   -3.000397478    7.285905857   -0.426490725    0.389293750
   -2.862339973   -3.000397478    7.189765260   -0.982271258    0.834588238
   -2.722713633   -3.000397478    7.015168282   -1.425618416    1.301955912
   -2.583087293   -3.000397478    6.843575161   -0.793365064    1.552165150
   -2.443460953   -3.000397478    6.841462041    0.787769379    1.347372545
   -2.303834613   -3.000397478    7.022581892    1.555036294    0.785289261
   -2.164208272   -3.000397478    7.212427365    1.034911377    0.295367459
   -2.024581932   -3.000397478    7.305181864    0.354564781    0.068456785
   -1.884955592   -3.000397478    7.329819753    0.066460971    0.008182721
   -1.745329252   -3.000397478    7.333169612   -0.000000000   -0.000000000
   -1.605702912   -3.000397478    7.333169612   -0.000000000   -0.000000000
   -1.466076572   -3.000397478    7.333169612   -0.000000000   -0.000000000
   -1.326450232   -3.000397478    7.333169612   -0.000000000   -0.000000000
   -1.186823891   -3.000397478    7.333169612   -0.000000000   -0.000000000
   -1.047197551   -3.000397478    7.333169612   -0.000000000   -0.000000000
   -0.907571211   -3.000397478    7.333169612   -0.000000000   -0.000000000
   -0.767944871   -3.000397478    7.333169612   -0.000000000   -0.000000000
   -0.628318531   -3.000397478    7.333169612   -0.000000000   -0.000000000
   -0.488692191   -3.000397478    7.333169612   -0.000000000   -0.000000000
   -0.349065850   -3.000397478    7.333169612   -0.000000000   -0.000000000
   -0.209439510   -3.000397478    7.333169612   -0.000000000   -0.000000000
   -0.069813170   -3.000397478    7.333169612   -0.000000000   -0.000000000
    0.069813170   -3.000397478    7.333169612   -0.000000000   -0.000000000
    0.209439510   -3.000397478    7.333169612   -0.000000000   -0.000000000
    0.349065850   -3.000397478    7.333169612   -0.000000000   -0.000000000
    0.488692191   -3.000397478    7.333169612   -0.000000000   -0.000000000
    0.628318531   -3.000397478    7.333169612   -0.000000000   -0.000000000
    0.767944871   -3.000397478    7.333169612   -0.000000000   -0.000000000
    0.907571211   -3.000397478    7.333169612   -0.000000000   -0.000000000
    1.047197551   -3.000397478    7.333169612   -0.000000000   -0.000000000
    1.186823891   -3.000397478    7.333169612   -0.000000000   -0.000000000
    1.326450232   -3.000397478    7.333169612   -0.000000000   -0.000000000
    1.466076572   -3.000397478    7.333169612   -0.000000000   -0.000000000
    1.605702912   -3.000397478    7.333169612   -0.000000000   -0.000000000
    1.745329252   -3.000397478    7.333169612   -0.000000000   -0.000000000
    1.884955592   -3.000397478    7.333169612   -0.000000000   -0.000000000
    2.024581932   -3.000397478    7.333169612   -0.000000000   -0.000000000
    2.164208272   -3.000397478    7.333169612   -0.000000000   -0.000000000
    2.303834613   -3.000397478    7.333169612   -0.000000000   -0.000000000
    2.443460953   -3.000397478    7.333169612   -0.000000000   -0.000000000
    2.583087293   -3.000397478    7.333169612   -0.000000000   -0.000000000
    2.722713633   -3.000397478    7.333169612   -0.000000000   -0.000000000
    2.862339973   -3.000397478    7.333169612   -0.000000000   -0.000000000
    3.001966313   -3.000397478    7.331754474   -0.029435454    0.025959454

   -3.141592654   -2.929799890    7.328365820   -0.075632351    0.065536768
   -3.001966313   -2.929799890    7.306576826   -0.270748046    0.213342735
   -2.862339973   -2.929799890    7.239389034   -0.741275058    0.590128004
   -2.722713633   -2.929799890    7.101275451   -1.165541637    1.144759033
   -2.583087293   -2.929799890    6.956772928   -0.702723629    1.635506257
   -2.443460953   -2.929799890    6.945840864    0.575941862    1.578509422
   -2.303834613   -2.929799890    7.086178426    1.229679198    0.988896252
   -2.164208272   -2.929799890    7.236301264    0.824802330    0.379207897
   -2.024581932   -2.929799890    7.310400633    0.281168642    0.086753996
   -1.884955592   -2.929799890    7.330589850    0.054657977    0.013023671
   -1.745329252   -2.929799890    7.333169612   -0.000000000   -0.000000000
   -1.605702912   -2.929799890    7.333169612   -0.000000000   -0.000000000
   -1.466076572   -2.929799890    7.333169612   -0.000000000   -0.000000000
   -1.326450232   -2.929799890    7.333169612   -0.000000000   -0.000000000
   -1.186823891   -2.929799890    7.333169612   -0.000000000   -0.000000000
   -1.047197551   -2.929799890    7.333169612   -0.000000000   -0.000000000
   -0.907571211   -2.929799890    7.333169612   -0.000000000   -0.000000000
   -0.767944871   -2.929799890    7.333169612   -0.000000000   -0.000000000
   -0.628318531   -2.929799890    7.333169612   -0.000000000   -0.000000000
   -0.488692191   -2.929799890    7.333169612   -0.000000000   -0.000000000
   -0.349065850   -2.929799890    7.333169612   -0.000000000   -0.000000000
   -0.209439510   -2.929799890    7.333169612   -0.000000000   -0.000000000
   -0.069813170   -2.929799890    7.333169612   -0.000000000   -0.000000000
    0.069813170   -2.929799890    7.333169612   -0.000000000   -0.000000000
    0.209439510   -2.929799890    7.333169612   -0.000000000   -0.000000000
    0.349065850   -2.929799890    7.333169612   -0.000000000   -0.000000000
    0.488692191   -2.929799890    7.333169612   -0.000000000   -0.000000000
    0.628318531   -2.929799890    7.333169612   -0.000000000   -0.000000000
    0.767944871   -2.929799890    7.333169612   -0.000000000   -0.000000000
    0.907571211   -2.929799890    7.333169612   -0.000000000   -0.000000000
    1.047197551   -2.929799890    7.333169612   -0.000000000   -0.000000000
    1.186823891   -2.929799890    7.333169612   -0.000000000   -0.000000000
    1.326450232   -2.929799890    7.333169612   -0.000000000   -0.000000000
    1.466076572   -2.929799890    7.333169612   -0.000000000   -0.000000000
    1.605702912   -2.929799890    7.333169612   -0.000000000   -0.000000000
    1.745329252   -2.929799890    7.333169612   -0.000000000   -0.000000000
    1.884955592   -2.929799890    7.333169612   -0.000000000   -0.000000000
    2.024581932   -2.929799890    7.333169612   -0.000000000   -0.000000000
    2.164208272   -2.929799890    7.333169612   -0.000000000   -0.000000000
    2.303834613   -2.929799890    7.333169612   -0.000000000   -0.000000000
    2.443460953   -2.929799890    7.333169612   -0.000000000   -0.000000000
    2.583087293   -2.929799890    7.333169612   -0.000000000   -0.000000000
    2.722713633   -2.929799890    7.333169612   -0.000000000   -0.000000000
    2.862339973   -2.929799890    7.333169612   -0.000000000   -0.000000000
    3.001966313   -2.929799890    7.333103182   -0.012879036    0.013209840

   -3.141592654   -2.859202303    7.331772122   -0.041288662    0.033997786
   -3.001966313   -2.859202303    7.318545584   -0.174636718    0.132001679
   -2.862339973   -2.859202303    7.273328932   -0.506474033    0.403950489
   -2.722713633   -2.859202303    7.175902046   -0.845911552    0.968457649
   -2.583087293   -2.859202303    7.069402206   -0.530839379    1.530816390
   -2.443460953   -2.859202303    7.058415396    0.395911844    1.560938997
   -2.303834613   -2.859202303    7.156423718    0.867572831    0.983240037
   -2.164208272   -2.859202303    7.263585659    0.588932372    0.382273168
   -2.024581932   -2.859202303    7.316908153    0.204145799    0.093430273
   -1.884955592   -2.859202303    7.331566771    0.039685067    0.014025927
   -1.745329252   -2.859202303    7.333169612   -0.000000000   -0.000000000
   -1.605702912   -2.859202303    7.333169612   -0.000000000   -0.000000000
   -1.466076572   -2.859202303    7.333169612   -0.000000000   -0.000000000
   -1.326450232   -2.859202303    7.333169612   -0.000000000   -0.000000000
   -1.186823891   -2.859202303    7.333169612   -0.000000000   -0.000000000
   -1.047197551   -2.859202303    7.333169612   -0.000000000   -0.000000000
   -0.907571211   -2.859202303    7.333169612   -0.000000000   -0.000000000
   -0.767944871   -2.859202303    7.333169612   -0.000000000   -0.000000000
   -0.628318531   -2.859202303    7.333169612   -0.000000000   -0.000000000
   -0.488692191   -2.859202303    7.333169612   -0.000000000   -0.000000000
   -0.349065850   -2.859202303    7.333169612   -0.000000000   -0.000000000
   -0.209439510   -2.859202303    7.333169612   -0.000000000   -0.000000000
   -0.069813170   -2.859202303    7.333169612   -0.000000000   -0.000000000
    0.069813170   -2.859202303    7.333169612   -0.000000000   -0.000000000
    0.209439510   -2.859202303    7.333169612   -0.000000000   -0.000000000
    0.349065850   -2.859202303    7.333169612   -0.000000000   -0.000000000
    0.488692191   -2.859202303    7.333169612   -0.000000000   -0.000000000
    0.628318531   -2.859202303    7.333169612   -0.000000000   -0.000000000
    0.767944871   -2.859202303    7.333169612   -0.000000000   -0.000000000
    0.907571211   -2.859202303    7.333169612   -0.000000000   -0.000000000
    1.047197551   -2.859202303    7.333169612   -0.000000000   -0.000000000
    1.186823891   -2.859202303    7.333169612   -0.000000000   -0.000000000
    1.326450232   -2.859202303    7.333169612   -0.000000000   -0.000000000
    1.466076572   -2.859202303    7.333169612   -0.000000000   -0.000000000
    1.605702912   -2.859202303    7.333169612   -0.000000000   -0.000000000
    1.745329252   -2.859202303    7.333169612   -0.000000000   -0.000000000
    1.884955592   -2.859202303    7.333169612   -0.000000000   -0.000000000
    2.024581932   -2.859202303    7.333169612   -0.000000000   -0.000000000
    2.164208272   -2.859202303    7.333169612   -0.000000000   -0.000000000
    2.303834613   -2.859202303    7.333169612   -0.000000000   -0.000000000
    2.443460953   -2.859202303    7.333169612   -0.000000000   -0.000000000
    2.583087293   -2.859202303    7.333169612   -0.000000000   -0.000000000
    2.722713633   -2.859202303    7.333169612   -0.000000000   -0.000000000
    2.862339973   -2.859202303    7.333169612   -0.000000000   -0.000000000
    3.001966313   -2.859202303    7.333169612   -0.000000000   -0.000000000

   -3.141592654   -2.788604715    7.333128208   -0.016537391    0.007381865
   -3.001966313   -2.788604715    7.325915878   -0.104459574    0.080600666
   -2.862339973   -2.788604715    7.297838407   -0.320466834    0.291461318
   -2.722713633   -2.788604715    7.235578607   -0.539839142    0.738794772
   -2.583087293   -2.788604715    7.167104057   -0.345325195    1.221518590
   -2.443460953   -2.788604715    7.158668779    0.239364685    1.260322431
   -2.303834613   -2.788604715    7.220472105    0.551896799    0.816460532
   -2.164208272   -2.788604715    7.288920200    0.377507590    0.324876922
   -2.024581932   -2.788604715    7.323100094    0.130858129    0.079402224
   -1.884955592   -2.788604715    7.332496317    0.025438258    0.011920010
   -1.745329252   -2.788604715    7.333169612   -0.000000000   -0.000000000
   -1.605702912   -2.788604715    7.333169612   -0.000000000   -0.000000000
   -1.466076572   -2.788604715    7.333169612   -0.000000000   -0.000000000
   -1.326450232   -2.788604715    7.333169612   -0.000000000   -0.000000000
   -1.186823891   -2.788604715    7.333169612   -0.000000000   -0.000000000
   -1.047197551   -2.788604715    7.333169612   -0.000000000   -0.000000000
   -0.907571211   -2.788604715    7.333169612   -0.000000000   -0.000000000
   -0.767944871   -2.788604715    7.333169612   -0.000000000   -0.000000000
   -0.628318531   -2.788604715    7.333169612   -0.000000000   -0.000000000
   -0.488692191   -2.788604715    7.333169612   -0.000000000   -0.000000000
   -0.349065850   -2.788604715    7.333169612   -0.000000000   -0.000000000
   -0.209439510   -2.788604715    7.333169612   -0.000000000   -0.000000000
   -0.069813170   -2.788604715    7.333169612   -0.000000000   -0.000000000
    0.069813170   -2.788604715    7.333169612   -0.000000000   -0.000000000
    0.209439510   -2.788604715    7.333169612   -0.000000000   -0.000000000
    0.349065850   -2.788604715    7.333169612   -0.000000000   -0.000000000
    0.488692191   -2.788604715    7.333169612   -0.000000000   -0.000000000
    0.628318531   -2.788604715    7.333169612   -0.000000000   -0.000000000
    0.767944871   -2.788604715    7.333169612   -0.000000000   -0.000000000
    0.907571211   -2.788604715    7.333169612   -0.000000000   -0.000000000
    1.047197551   -2.788604715    7.333169612   -0.000000000   -0.000000000
    1.186823891   -2.788604715    7.333169612   -0.000000000   -0.000000000
    1.326450232   -2.788604715    7.333169612   -0.000000000   -0.000000000
    1.466076572   -2.788604715    7.333169612   -0.000000000   -0.000000000
    1.605702912   -2.788604715    7.333169612   -0.000000000   -0.000000000
    1.745329252   -2.788604715    7.333169612   -0.000000000   -0.000000000
    1.884955592   -2.788604715    7.333169612   -0.000000000   -0.000000000
    2.024581932   -2.788604715    7.333169612   -0.000000000   -0.000000000
    2.164208272   -2.788604715    7.333169612   -0.000000000   -0.000000000
    2.303834613   -2.788604715    7.333169612   -0.000000000   -0.000000000
    2.443460953   -2.788604715    7.333169612   -0.000000000   -0.000000000
    2.583087293   -2.788604715    7.333169612   -0.000000000   -0.000000000
    2.722713633   -2.788604715    7.333169612   -0.000000000   -0.000000000
    2.862339973   -2.788604715    7.333169612   -0.000000000   -0.000000000
    3.001966313   -2.788604715    7.333169612   -0.000000000   -0.000000000

   -3.141592654   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -3.001966313   -2.718007127    7.329846034   -0.054300434    0.038560871
   -2.862339973   -2.718007127    7.314539952   -0.178663022    0.175501088
   -2.722713633   -2.718007127    7.279318773   -0.308038407    0.490617385
   -2.583087293   -2.718007127    7.239995461   -0.200247417    0.842434588
   -2.443460953   -2.718007127    7.234846146    0.135458741    0.888504400
   -2.303834613   -2.718007127    7.269821233    0.312323622    0.575589831
   -2.164208272   -2.718007127    7.308556659    0.213635118    0.229032323
   -2.024581932   -2.718007127    7.327899384    0.074053854    0.055977124
   -1.884955592   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -1.745329252   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -1.605702912   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -1.466076572   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -1.326450232   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -1.186823891   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -1.047197551   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -0.907571211   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -0.767944871   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -0.628318531   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -0.488692191   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -0.349065850   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -0.209439510   -2.718007127    7.333169612   -0.000000000   -0.000000000
   -0.069813170   -2.718007127    7.333169612   -0.000000000   -0.000000000
    0.069813170   -2.718007127    7.333169612   -0.000000000   -0.000000000
    0.209439510   -2.718007127    7.333169612   -0.000000000   -0.000000000
    0.349065850   -2.718007127    7.333169612   -0.000000000   -0.000000000
    0.488692191   -2.718007127    7.333169612   -0.000000000   -0.000000000
    0.628318531   -2.718007127    7.333169612   -0.000000000   -0.000000000
    0.767944871   -2.718007127    7.333169612   -0.000000000   -0.000000000
    0.907571211   -2.718007127    7.333169612   -0.000000000   -0.000000000
    1.047197551   -2.718007127    7.333169612   -0.000000000   -0.000000000
    1.186823891   -2.718007127    7.333169612   -0.000000000   -0.000000000
    1.326450232   -2.718007127    7.333169612   -0.000000000   -0.000000000
    1.466076572   -2.718007127    7.333169612   -0.000000000   -0.000000000
    1.605702912   -2.718007127    7.333169612   -0.000000000   -0.000000000
    1.745329252   -2.718007127    7.333169612   -0.000000000   -0.000000000
    1.884955592   -2.718007127    7.333169612   -0.000000000   -0.000000000
    2.024581932   -2.718007127    7.333169612   -0.000000000   -0.000000000
    2.164208272   -2.718007127    7.333169612   -0.000000000   -0.000000000
    2.303834613   -2.718007127    7.333169612   -0.000000000   -0.000000000
    2.443460953   -2.718007127    7.333169612   -0.000000000   -0.000000000
    2.583087293   -2.718007127    7.333169612   -0.000000000   -0.000000000
    2.722713633   -2.718007127    7.333169612   -0.000000000   -0.000000000
    2.862339973   -2.718007127    7.333169612   -0.000000000   -0.000000000
    3.001966313   -2.718007127    7.333169612   -0.000000000   -0.000000000

   -3.141592654   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -3.001966313   -2.647409540    7.332002715   -0.027129198    0.023066032
   -2.862339973   -2.647409540    7.324355599   -0.089262353    0.104979832
   -2.722713633   -2.647409540    7.306758643   -0.153899966    0.293473568
   -2.583087293   -2.647409540    7.287112209   -0.100046195    0.503920758
   -2.443460953   -2.647409540    7.284539544    0.067676936    0.531478428
   -2.303834613   -2.647409540    7.302013549    0.156040915    0.344301703
   -2.164208272   -2.647409540    7.321366268    0.106734864    0.137000716
   -2.024581932   -2.647409540    7.331030143    0.036998262    0.033483947
   -1.884955592   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -1.745329252   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -1.605702912   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -1.466076572   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -1.326450232   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -1.186823891   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -1.047197551   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -0.907571211   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -0.767944871   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -0.628318531   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -0.488692191   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -0.349065850   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -0.209439510   -2.647409540    7.333169612   -0.000000000   -0.000000000
   -0.069813170   -2.647409540    7.333169612   -0.000000000   -0.000000000
    0.069813170   -2.647409540    7.333169612   -0.000000000   -0.000000000
    0.209439510   -2.647409540    7.333169612   -0.000000000   -0.000000000
    0.349065850   -2.647409540    7.333169612   -0.000000000   -0.000000000
    0.488692191   -2.647409540    7.333169612   -0.000000000   -0.000000000
    0.628318531   -2.647409540    7.333169612   -0.000000000   -0.000000000
    0.767944871   -2.647409540    7.333169612   -0.000000000   -0.000000000
    0.907571211   -2.647409540    7.333169612   -0.000000000   -0.000000000
    1.047197551   -2.647409540    7.333169612   -0.000000000   -0.000000000
    1.186823891   -2.647409540    7.333169612   -0.000000000   -0.000000000
    1.326450232   -2.647409540    7.333169612   -0.000000000   -0.000000000
    1.466076572   -2.647409540    7.333169612   -0.000000000   -0.000000000
    1.605702912   -2.647409540    7.333169612   -0.000000000   -0.000000000
    1.745329252   -2.647409540    7.333169612   -0.000000000   -0.000000000
    1.884955592   -2.647409540    7.333169612   -0.000000000   -0.000000000
    2.024581932   -2.647409540    7.333169612   -0.000000000   -0.000000000
    2.164208272   -2.647409540    7.333169612   -0.000000000   -0.000000000
    2.303834613   -2.647409540    7.333169612   -0.000000000   -0.000000000
    2.443460953   -2.647409540    7.333169612   -0.000000000   -0.000000000
    2.583087293   -2.647409540    7.333169612   -0.000000000   -0.000000000
    2.722713633   -2.647409540    7.333169612   -0.000000000   -0.000000000
    2.862339973   -2.647409540    7.333169612   -0.000000000   -0.000000000
    3.001966313   -2.647409540    7.333169612   -0.000000000   -0.000000000

   -3.141592654   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -3.001966313   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -2.862339973   -2.576811952    7.329833242   -0.039372109    0.053934334
   -2.722713633   -2.576811952    7.322071524   -0.067882664    0.150774688
   -2.583087293   -2.576811952    7.313405815   -0.044128679    0.258893826
   -2.443460953   -2.576811952    7.312271056    0.029851148    0.273051827
   -2.303834613   -2.576811952    7.319978543    0.068827000    0.176888099
   -2.164208272   -2.576811952    7.328514699    0.047078937    0.070385351
   -2.024581932   -2.576811952    7.332777271    0.016319305    0.017202679
   -1.884955592   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -1.745329252   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -1.605702912   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -1.466076572   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -1.326450232   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -1.186823891   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -1.047197551   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -0.907571211   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -0.767944871   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -0.628318531   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -0.488692191   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -0.349065850   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -0.209439510   -2.576811952    7.333169612   -0.000000000   -0.000000000
   -0.069813170   -2.576811952    7.333169612   -0.000000000   -0.000000000
    0.069813170   -2.576811952    7.333169612   -0.000000000   -0.000000000
    0.209439510   -2.576811952    7.333169612   -0.000000000   -0.000000000
    0.349065850   -2.576811952    7.333169612   -0.000000000   -0.000000000
    0.488692191   -2.576811952    7.333169612   -0.000000000   -0.000000000
    0.628318531   -2.576811952    7.333169612   -0.000000000   -0.000000000
    0.767944871   -2.576811952    7.333169612   -0.000000000   -0.000000000
    0.907571211   -2.576811952    7.333169612   -0.000000000   -0.000000000
    1.047197551   -2.576811952    7.333169612   -0.000000000   -0.000000000
    1.186823891   -2.576811952    7.333169612   -0.000000000   -0.000000000
    1.326450232   -2.576811952    7.333169612   -0.000000000   -0.000000000
    1.466076572   -2.576811952    7.333169612   -0.000000000   -0.000000000
    1.605702912   -2.576811952    7.333169612   -0.000000000   -0.000000000
    1.745329252   -2.576811952    7.333169612   -0.000000000   -0.000000000
    1.884955592   -2.576811952    7.333169612   -0.000000000   -0.000000000
    2.024581932   -2.576811952    7.333169612   -0.000000000   -0.000000000
    2.164208272   -2.576811952    7.333169612   -0.000000000   -0.000000000
    2.303834613   -2.576811952    7.333169612   -0.000000000   -0.000000000
    2.443460953   -2.576811952    7.333169612   -0.000000000   -0.000000000
    2.583087293   -2.576811952    7.333169612   -0.000000000   -0.000000000
