#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -1.270756579   -3.141592654    6.650705656   -0.059625812   10.022431555
   -1.235457785   -3.141592654    6.682437210    2.581204370   12.648496047
   -1.200158991   -3.141592654    6.872102157    8.549471969   14.483951970
   -1.164860197   -3.141592654    7.305893678   16.049914904   15.654510529
   -1.129561404   -3.141592654    7.998971013   22.883363487   15.670406041
   -1.094262610   -3.141592654    8.900654239   27.611622578   14.541841954
   -1.058963816   -3.141592654    9.904930440   28.601159904   12.584384724
   -1.023665022   -3.141592654   10.879537662   26.001441880   10.015748220
   -0.988366228   -3.141592654   11.713713918   20.984330182    7.159510638
   -0.953067434   -3.141592654   12.349637605   14.996214351    4.768070383
   -0.917768640   -3.141592654   12.779347190    9.529696721    2.840855579
   -0.882469847   -3.141592654   13.034716624    5.332485349    1.561616944
   -0.847171053   -3.141592654   13.173680841    2.746873314    0.770734417
   -0.811872259   -3.141592654   13.239907180    1.212335456    0.265075557
   -0.776573465   -3.141592654   13.264002839    0.390283591    0.093735931
   -0.741274671   -3.141592654   13.272893690    0.146842828    0.031460061
   -0.705975877   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.670677083   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.635378289   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.600079496   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.564780702   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.529481908   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.494183114   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.458884320   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.423585526   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.388286732   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.352987939   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.317689145   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.282390351   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.247091557   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.211792763   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.141195175   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.070597588   -3.141592654   13.275064079   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.000000000   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.035298794   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.070597588   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.105896382   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.141195175   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.176493969   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.211792763   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.247091557   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.282390351   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.317689145   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.352987939   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.388286732   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.423585526   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.458884320   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.494183114   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.529481908   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.564780702   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.600079496   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.635378289   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.670677083   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.705975877   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.741274671   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.776573465   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.811872259   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.847171053   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.882469847   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.917768640   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.953067434   -3.141592654   13.275064079   -0.000000000   -0.000000000
    0.988366228   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.023665022   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.058963816   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.094262610   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.129561404   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.164860197   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.200158991   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.235457785   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.270756579   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.306055373   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.341354167   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.376652961   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.411951754   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.447250548   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.482549342   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.517848136   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.553146930   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.588445724   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.623744518   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.659043311   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.694342105   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.729640899   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.764939693   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.800238487   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.835537281   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.870836075   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.906134868   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.941433662   -3.141592654   13.275064079   -0.000000000   -0.000000000
    1.976732456   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.012031250   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.047330044   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.082628838   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.117927632   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.153226425   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.188525219   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.223824013   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.259122807   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.294421601   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.329720395   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.365019189   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.400317983   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.435616776   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.470915570   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.506214364   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.541513158   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.576811952   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.612110746   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.647409540   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.682708333   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.718007127   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.753305921   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.788604715   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.823903509   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.859202303   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.894501097   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.929799890   -3.141592654   13.275064079   -0.000000000   -0.000000000
    2.965098684   -3.141592654   13.273213391   -0.136970569    0.030859223
    3.000397478   -3.141592654   13.264894236   -0.366023558    0.092398132
    3.035696272   -3.141592654   13.244366590   -0.850999781    0.244246355
    3.070995066   -3.141592654   13.200328631   -1.714008171    0.570006339
    3.106293860   -3.141592654   13.118622791   -2.971022879    1.174405232

   -3.141592654   -3.106293860   13.063101348   -3.501426660    2.259560257
   -3.106293860   -3.106293860   12.916461804   -4.794665298    3.594729340
   -3.070995066   -3.106293860   12.726501030   -5.935114313    5.006389141
   -3.035696272   -3.106293860   12.498827084   -6.959235006    6.146233094
   -3.000397478   -3.106293860   12.234324478   -8.125595280    6.420362521
   -2.965098684   -3.106293860   11.922850927   -9.603455356    5.532672424
   -2.929799890   -3.106293860   11.555492985  -11.075288199    3.780103468
   -2.894501097   -3.106293860   11.156617392  -11.213612142    1.477715459
   -2.859202303   -3.106293860   10.785566792   -9.518993402   -0.649099576
   -2.823903509   -3.106293860   10.505225732   -6.078668110   -2.105279975
   -2.788604715   -3.106293860   10.357124088   -2.502555088   -2.398279229
   -2.753305921   -3.106293860   10.299714264   -1.202293445   -1.800868909
   -2.718007127   -3.106293860   10.231657651   -3.224159965   -0.846498691
   -2.682708333   -3.106293860   10.043420692   -7.647435220    0.220474619
   -2.647409540   -3.106293860    9.687867181  -12.263942747    1.112050208
   -2.612110746   -3.106293860    9.205875840  -14.607623347    1.831282658
   -2.576811952   -3.106293860    8.692367941  -14.067210876    2.302738807
   -2.541513158   -3.106293860    8.242813663  -11.189057923    2.304827635
   -2.506214364   -3.106293860    7.906357201   -7.853491971    1.508471221
   -2.470915570   -3.106293860    7.677183518   -5.380789878   -0.289696846
   -2.435616776   -3.106293860    7.511671313   -4.186574401   -2.450251696
   -2.400317983   -3.106293860    7.379643008   -3.434523397   -4.426896215
   -2.365019189   -3.106293860    7.266633392   -3.010031838   -5.863062329
   -2.329720395   -3.106293860    7.161929021   -2.975461872   -6.839820334
   -2.294421601   -3.106293860    7.047230778   -3.437440552   -7.712828071
   -2.259122807   -3.106293860    6.917366240   -3.687315098   -8.784180585
   -2.223824013   -3.106293860    6.799445480   -2.805592083   -9.910953506
   -2.188525219   -3.106293860    6.736937236   -0.624395840  -10.351444438
   -2.153226425   -3.106293860    6.765507174    2.258913370   -9.330882566
   -2.117927632   -3.106293860    6.880588881    4.081199428   -6.572367045
   -2.082628838   -3.106293860    7.028396540    3.971909958   -2.349608796
   -2.047330044   -3.106293860    7.144464172    2.394668956    2.838022758
   -2.012031250   -3.106293860    7.188710065   -0.024080192    7.984153531
   -1.976732456   -3.106293860    7.128966297   -3.269756819   12.352809095
   -1.941433662   -3.106293860    6.937831322   -7.840860314   15.218933266
   -1.906134868   -3.106293860    6.561966566  -13.612634711   16.114049955
   -1.870836075   -3.106293860    5.974553421  -19.425396287   15.286137504
   -1.835537281   -3.106293860    5.214146451  -23.332551179   13.494961566
   -1.800238487   -3.106293860    4.379075160  -23.013396785   11.889534317
   -1.764939693   -3.106293860    3.642851352  -17.878846229   11.420085002
   -1.729640899   -3.106293860    3.152282483   -9.813620205   12.246139962
   -1.694342105   -3.106293860    2.964126329   -1.003904643   13.379618065
   -1.659043311   -3.106293860    3.050518839    5.426957462   14.077007249
   -1.623744518   -3.106293860    3.316223742    9.015750333   14.427826595
   -1.588445724   -3.106293860    3.658993010   10.049433313   14.435990017
   -1.553146930   -3.106293860    4.023908163   10.660704029   13.778384171
   -1.517848136   -3.106293860    4.409072994   11.467197836   12.301284316
   -1.482549342   -3.106293860    4.843354877   13.235040597   10.162959428
   -1.447250548   -3.106293860    5.338836205   14.543058409    7.047524595
   -1.411951754   -3.106293860    5.849075906   13.930722955    3.925585564
   -1.376652961   -3.106293860    6.294739821   11.000751899    1.635645899
   -1.341354167   -3.106293860    6.612638424    6.866089251    0.784287429
   -1.306055373   -3.106293860    6.791399526    3.476445927    1.697499851
   -1.270756579   -3.106293860    6.890904750    2.760242182    3.657547858
   -1.235457785   -3.106293860    7.022522846    5.278415273    6.607111827
   -1.200158991   -3.106293860    7.302153067   10.892313365    9.658857548
   -1.164860197   -3.106293860    7.803179379   17.530738730   12.167571710
   -1.129561404   -3.106293860    8.525148233   23.065857838   13.765517344
   -1.094262610   -3.106293860    9.411510999   26.587763917   14.011918105
   -1.058963816   -3.106293860   10.360114701   26.570617860   12.804565843
   -1.023665022   -3.106293860   11.246328969   23.230960428   10.422057297
   -0.988366228   -3.106293860   11.980406068   18.166888924    7.659331049
   -0.953067434   -3.106293860   12.525132202   12.721581375    5.063960289
   -0.917768640   -3.106293860   12.882180060    7.776912053    2.978334350
   -0.882469847   -3.106293860   13.090876598    4.212145072    1.629546717
   -0.847171053   -3.106293860   13.198679320    2.097257778    0.727307734
   -0.811872259   -3.106293860   13.249033764    0.822740126    0.263870178
   -0.776573465   -3.106293860   13.267565508    0.286381079    0.103443252
   -0.741274671   -3.106293860   13.274089409    0.107749873    0.034718075
   -0.705975877   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.670677083   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.635378289   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.600079496   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.564780702   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.529481908   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.494183114   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.458884320   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.423585526   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.388286732   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.352987939   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.317689145   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.282390351   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.247091557   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.211792763   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.176493969   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.141195175   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.105896382   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.070597588   -3.106293860   13.275064079   -0.000000000   -0.000000000
   -0.035298794   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.000000000   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.035298794   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.070597588   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.105896382   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.141195175   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.176493969   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.211792763   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.247091557   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.282390351   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.317689145   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.352987939   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.388286732   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.423585526   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.458884320   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.494183114   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.529481908   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.564780702   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.600079496   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.635378289   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.670677083   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.705975877   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.741274671   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.776573465   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.811872259   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.847171053   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.882469847   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.917768640   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.953067434   -3.106293860   13.275064079   -0.000000000   -0.000000000
    0.988366228   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.023665022   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.058963816   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.094262610   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.129561404   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.164860197   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.200158991   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.235457785   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.270756579   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.306055373   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.341354167   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.376652961   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.411951754   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.447250548   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.482549342   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.517848136   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.553146930   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.588445724   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.623744518   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.659043311   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.694342105   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.729640899   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.764939693   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.800238487   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.835537281   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.870836075   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.906134868   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.941433662   -3.106293860   13.275064079   -0.000000000   -0.000000000
    1.976732456   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.012031250   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.047330044   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.082628838   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.117927632   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.153226425   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.188525219   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.223824013   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.259122807   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.294421601   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.329720395   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.365019189   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.400317983   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.435616776   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.470915570   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.506214364   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.541513158   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.576811952   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.612110746   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.647409540   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.682708333   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.718007127   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.753305921   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.788604715   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.823903509   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.859202303   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.894501097   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.929799890   -3.106293860   13.275064079   -0.000000000   -0.000000000
    2.965098684   -3.106293860   13.274366144   -0.099122026    0.032988579
    3.000397478   -3.106293860   13.268345789   -0.264881695    0.098773810
    3.035696272   -3.106293860   13.253490467   -0.615846330    0.261099899
    3.070995066   -3.106293860   13.221621346   -1.240382977    0.609338051
    3.106293860   -3.106293860   13.162492962   -2.150051712    1.255441819

   -3.141592654   -3.070995066   13.138325392   -2.363541750    1.941079154
   -3.106293860   -3.070995066   13.036922929   -3.403770584    3.132337775
   -3.070995066   -3.070995066   12.896382459   -4.589408326    4.481351264
   -3.035696272   -3.070995066   12.709714857   -6.050622835    5.704297049
   -3.000397478   -3.070995066   12.463746932   -7.966503942    6.500926510
   -2.965098684   -3.070995066   12.141607767  -10.376822151    6.753845851
   -2.929799890   -3.070995066   11.736519357  -12.448541114    6.433148768
   -2.894501097   -3.070995066   11.283924580  -12.819098528    5.754464342
   -2.859202303   -3.070995066   10.859398644  -10.772437264    4.973485742
   -2.823903509   -3.070995066   10.543068168   -6.859114690    4.373164154
   -2.788604715   -3.070995066   10.376174755   -2.809716340    3.669915282
   -2.753305921   -3.070995066   10.316407916   -1.159436502    2.924919456
   -2.718007127   -3.070995066   10.253917076   -2.897697558    2.266850233
   -2.682708333   -3.070995066   10.078521507   -7.215894466    1.987669876
   -2.647409540   -3.070995066    9.743367181  -11.504488394    2.388295542
   -2.612110746   -3.070995066    9.292505419  -13.591601059    3.469557975
   -2.576811952   -3.070995066    8.813328637  -13.108084415    4.859859899
   -2.541513158   -3.070995066    8.385548538  -10.908060955    6.072240134
   -2.506214364   -3.070995066    8.040860831   -8.617088896    6.415485628
   -2.470915570   -3.070995066    7.765648304   -7.137765326    5.494180092
   -2.435616776   -3.070995066    7.529266595   -6.339831516    3.658095350
   -2.400317983   -3.070995066    7.317337519   -5.640726894    1.192072030
   -2.365019189   -3.070995066    7.130984094   -4.981120173   -1.512477765
   -2.329720395   -3.070995066    6.958308853   -4.886468601   -4.322106684
   -2.294421601   -3.070995066    6.778574789   -5.309551277   -7.013122461
   -2.259122807   -3.070995066    6.585002341   -5.519362815   -9.519507347
   -2.223824013   -3.070995066    6.414096112   -3.878947407  -11.262937119
   -2.188525219   -3.070995066    6.338983595   -0.045042609  -11.301549025
   -2.153226425   -3.070995066    6.419149258    4.548479625   -9.536310478
   -2.117927632   -3.070995066    6.647403604    7.991943108   -6.037695984
   -2.082628838   -3.070995066    6.953316961    8.879454071   -1.386510846
   -2.047330044   -3.070995066    7.248962900    7.440123297    3.413846080
   -2.012031250   -3.070995066    7.462500532    4.385435119    7.735777113
   -1.976732456   -3.070995066    7.542867622   -0.033554694   11.136933472
   -1.941433662   -3.070995066    7.434347147   -6.262798107   12.810051347
   -1.906134868   -3.070995066    7.084712453  -13.713784452   13.281828164
   -1.870836075   -3.070995066    6.475650949  -20.546152234   12.776672962
   -1.835537281   -3.070995066    5.674064898  -24.209959939   12.407569772
   -1.800238487   -3.070995066    4.821981810  -23.083307629   12.975605091
   -1.764939693   -3.070995066    4.104637993  -16.927689454   14.412788511
   -1.729640899   -3.070995066    3.654741545   -8.375401327   15.844041395
   -1.694342105   -3.070995066    3.505352669   -0.295351076   16.609297404
   -1.659043311   -3.070995066    3.601079476    5.285534070   16.315546003
   -1.623744518   -3.070995066    3.848117943    8.347090967   14.930919248
   -1.588445724   -3.070995066    4.161367623    9.236944930   13.282593227
   -1.553146930   -3.070995066    4.485635657    9.009839128   11.808277456
   -1.517848136   -3.070995066    4.814694755    9.718813141   10.319625573
   -1.482549342   -3.070995066    5.175993165   10.674690879    8.416278673
