#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
    0.670677083   -3.141592654   14.685890732   -0.000000000   -0.000000000
    0.705975877   -3.141592654   14.685890732   -0.000000000   -0.000000000
    0.741274671   -3.141592654   14.685890732   -0.000000000   -0.000000000
    0.776573465   -3.141592654   14.685890732   -0.000000000   -0.000000000
    0.811872259   -3.141592654   14.685890732   -0.000000000   -0.000000000
    0.847171053   -3.141592654   14.685890732   -0.000000000   -0.000000000
    0.882469847   -3.141592654   14.685890732   -0.000000000   -0.000000000
    0.917768640   -3.141592654   14.685890732   -0.000000000   -0.000000000
    0.953067434   -3.141592654   14.685890732   -0.000000000   -0.000000000
    0.988366228   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.023665022   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.058963816   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.094262610   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.129561404   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.164860197   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.200158991   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.235457785   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.270756579   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.306055373   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.341354167   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.376652961   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.411951754   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.447250548   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.482549342   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.517848136   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.553146930   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.588445724   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.623744518   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.659043311   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.694342105   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.729640899   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.764939693   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.800238487   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.835537281   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.870836075   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.906134868   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.941433662   -3.141592654   14.685890732   -0.000000000   -0.000000000
    1.976732456   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.012031250   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.047330044   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.082628838   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.117927632   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.153226425   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.188525219   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.223824013   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.259122807   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.294421601   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.329720395   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.365019189   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.400317983   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.435616776   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.470915570   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.506214364   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.541513158   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.576811952   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.612110746   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.647409540   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.682708333   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.718007127   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.753305921   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.788604715   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.823903509   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.859202303   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.894501097   -3.141592654   14.685890732   -0.000000000   -0.000000000
    2.929799890   -3.141592654   14.684571445   -0.123961378   -0.002365094
    2.965098684   -3.141592654   14.674981975   -0.484289217    0.023466279
    3.000397478   -3.141592654   14.645806156   -1.318875322    0.044495867
    3.035696272   -3.141592654   14.573706793   -2.933034187    0.110664409
    3.070995066   -3.141592654   14.425327951   -5.675462597    0.237241477
    3.106293860   -3.141592654   14.154624465   -9.806979755    0.547469779

   -3.141592654   -3.106293860   13.776366280  -14.358801235    2.710828344
   -3.106293860   -3.106293860   13.183184420  -19.121931745    3.914035287
   -3.070995066   -3.106293860   12.440976952  -22.592717806    4.794175045
   -3.035696272   -3.106293860   11.603317693  -24.390187168    5.299639285
   -3.000397478   -3.106293860   10.741912735  -24.231709642    4.976056015
   -2.965098684   -3.106293860    9.906029424  -23.052370662    4.090556541
   -2.929799890   -3.106293860    9.119261297  -21.429918684    3.519203032
   -2.894501097   -3.106293860    8.409879020  -18.464069593    3.599209021
   -2.859202303   -3.106293860    7.837952926  -13.641256853    4.833695581
   -2.823903509   -3.106293860    7.469520302   -6.899253191    7.020601390
   -2.788604715   -3.106293860    7.355705029    0.245619540    9.770859659
   -2.753305921   -3.106293860    7.461931681    5.319559844   12.025811648
   -2.718007127   -3.106293860    7.678956117    6.309904626   12.354019894
   -2.682708333   -3.106293860    7.864096876    3.666033924   10.684863202
   -2.647409540   -3.106293860    7.908303085   -1.310136605    6.765634701
   -2.612110746   -3.106293860    7.778119006   -6.003361494    1.406291009
   -2.576811952   -3.106293860    7.498286032   -9.570530444   -4.445516264
   -2.541513158   -3.106293860    7.133363229  -10.850653640  -10.101459198
   -2.506214364   -3.106293860    6.749122924  -10.614995851  -14.910701758
   -2.470915570   -3.106293860    6.395658800   -9.220287216  -18.580367558
   -2.435616776   -3.106293860    6.118644698   -6.205047786  -19.963315313
   -2.400317983   -3.106293860    5.978523554   -1.605912996  -18.978373088
   -2.365019189   -3.106293860    6.009989678    3.306220388  -15.831896875
   -2.329720395   -3.106293860    6.188380145    6.583435667  -11.925008583
   -2.294421601   -3.106293860    6.433720138    6.893100733   -8.630947424
   -2.259122807   -3.106293860    6.632461296    3.990305096   -7.209000081
   -2.223824013   -3.106293860    6.693074170   -0.838062799   -7.417780238
   -2.188525219   -3.106293860    6.577732947   -5.709088343   -8.286318415
   -2.153226425   -3.106293860    6.300591080   -9.790618303   -8.563997541
   -2.117927632   -3.106293860    5.899360995  -12.559745215   -7.536797210
   -2.082628838   -3.106293860    5.429021093  -13.679622983   -4.941201953
   -2.047330044   -3.106293860    4.960399289  -12.540627809   -0.883390919
   -2.012031250   -3.106293860    4.568794027   -9.476332038    3.971261051
   -1.976732456   -3.106293860    4.286730050   -6.447005856    8.893244140
   -1.941433662   -3.106293860    4.082745578   -5.640562729   12.879910060
   -1.906134868   -3.106293860    3.860552237   -7.456454530   15.281683359
   -1.870836075   -3.106293860    3.529067695  -11.420559427   15.833301894
   -1.835537281   -3.106293860    3.049263739  -15.695817618   15.133894266
   -1.800238487   -3.106293860    2.455953753  -17.219201701   14.340033275
   -1.764939693   -3.106293860    1.878153014  -14.793267795   14.251690720
   -1.729640899   -3.106293860    1.441736432   -9.801215578   15.255936281
   -1.694342105   -3.106293860    1.199409949   -3.932142022   16.028999467
   -1.659043311   -3.106293860    1.144709267    0.609969363   16.220916072
   -1.623744518   -3.106293860    1.226385202    3.646170167   16.076666423
   -1.588445724   -3.106293860    1.393649836    5.634083611   15.795954638
   -1.553146930   -3.106293860    1.639709659    8.392946855   15.247846380
   -1.517848136   -3.106293860    1.985231304   11.282464729   14.388824951
   -1.482549342   -3.106293860    2.420382284   12.975706705   13.093028915
   -1.447250548   -3.106293860    2.856384410   10.863104717   10.939704417
   -1.411951754   -3.106293860    3.145429093    4.929190682    8.473686422
   -1.376652961   -3.106293860    3.190060776   -2.181134553    6.216911967
   -1.341354167   -3.106293860    3.034429268   -5.753578522    4.473728564
   -1.306055373   -3.106293860    2.864494562   -2.757324294    3.560947359
   -1.270756579   -3.106293860    2.915380664    6.564740606    3.072473810
   -1.235457785   -3.106293860    3.358644971   18.695698356    3.693007391
   -1.200158991   -3.106293860    4.228500681   30.106080104    5.219760041
   -1.164860197   -3.106293860    5.440440140   37.834332135    7.489774695
   -1.129561404   -3.106293860    6.847160141   41.307634425   10.406307673
   -1.094262610   -3.106293860    8.325583934   41.830568497   12.988954294
   -1.058963816   -3.106293860    9.760841605   38.959737343   14.431096523
   -1.023665022   -3.106293860   11.040423096   33.162830809   14.352133571
   -0.988366228   -3.106293860   12.085411780   25.841632868   13.431355093
   -0.953067434   -3.106293860   12.863806003   18.383407812   12.267437952
   -0.917768640   -3.106293860   13.392165867   11.993618167   11.095479958
   -0.882469847   -3.106293860   13.737503618    7.905639179    9.985914139
   -0.847171053   -3.106293860   13.977682161    5.946012987    8.603079383
   -0.811872259   -3.106293860   14.166645132    4.795351429    7.048050252
   -0.776573465   -3.106293860   14.324132490    4.105020860    5.356920371
   -0.741274671   -3.106293860   14.455471097    3.281940286    3.632873043
   -0.705975877   -3.106293860   14.551073482    2.255995231    2.227886127
   -0.670677083   -3.106293860   14.616272673    1.403459140    1.308701158
   -0.635378289   -3.106293860   14.654515193    0.795847832    0.650339272
   -0.600079496   -3.106293860   14.674926202    0.394671216    0.288636482
   -0.564780702   -3.106293860   14.684491377    0.172090811    0.114351796
   -0.529481908   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.494183114   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.458884320   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.423585526   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.388286732   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.352987939   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.317689145   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.282390351   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.247091557   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.211792763   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.176493969   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.141195175   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.105896382   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.070597588   -3.106293860   14.685890732   -0.000000000   -0.000000000
   -0.035298794   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.000000000   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.035298794   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.070597588   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.105896382   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.141195175   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.176493969   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.211792763   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.247091557   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.282390351   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.317689145   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.352987939   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.388286732   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.423585526   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.458884320   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.494183114   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.529481908   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.564780702   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.600079496   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.635378289   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.670677083   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.705975877   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.741274671   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.776573465   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.811872259   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.847171053   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.882469847   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.917768640   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.953067434   -3.106293860   14.685890732   -0.000000000   -0.000000000
    0.988366228   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.023665022   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.058963816   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.094262610   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.129561404   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.164860197   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.200158991   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.235457785   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.270756579   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.306055373   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.341354167   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.376652961   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.411951754   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.447250548   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.482549342   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.517848136   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.553146930   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.588445724   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.623744518   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.659043311   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.694342105   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.729640899   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.764939693   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.800238487   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.835537281   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.870836075   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.906134868   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.941433662   -3.106293860   14.685890732   -0.000000000   -0.000000000
    1.976732456   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.012031250   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.047330044   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.082628838   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.117927632   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.153226425   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.188525219   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.223824013   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.259122807   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.294421601   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.329720395   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.365019189   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.400317983   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.435616776   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.470915570   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.506214364   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.541513158   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.576811952   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.612110746   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.647409540   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.682708333   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.718007127   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.753305921   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.788604715   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.823903509   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.859202303   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.894501097   -3.106293860   14.685890732   -0.000000000   -0.000000000
    2.929799890   -3.106293860   14.684711968   -0.119176223    0.010080038
    2.965098684   -3.106293860   14.676573984   -0.433033487    0.064497331
    3.000397478   -3.106293860   14.649592409   -1.214283043    0.164808723
    3.035696272   -3.106293860   14.583107679   -2.708412516    0.409149167
    3.070995066   -3.106293860   14.445766646   -5.264719885    0.893220845
    3.106293860   -3.106293860   14.193797706   -9.364448658    1.642496040

   -3.141592654   -3.070995066   13.896772618  -12.845080327    3.953860040
   -3.106293860   -3.070995066   13.356960507  -17.689030021    5.712576349
   -3.070995066   -3.070995066   12.659269970  -21.603930122    7.267676100
   -3.035696272   -3.070995066   11.846911862  -24.125794415    8.215309878
   -3.000397478   -3.070995066   10.980701318  -24.658562755    8.279240531
   -2.965098684   -3.070995066   10.123533127  -23.735550963    7.920515450
   -2.929799890   -3.070995066    9.323527791  -21.356391545    7.830474769
   -2.894501097   -3.070995066    8.634099444  -17.366591580    8.863885500
   -2.859202303   -3.070995066    8.122052269  -11.292694543   11.097040133
   -2.823903509   -3.070995066    7.848179245   -4.051025198   14.214507448
   -2.788604715   -3.070995066    7.828458000    2.567245424   16.864840081
   -2.753305921   -3.070995066    7.990048671    5.879434523   17.804738004
   -2.718007127   -3.070995066    8.190492484    4.807020766   16.537665484
   -2.682708333   -3.070995066    8.281334484   -0.105771185   13.145675908
   -2.647409540   -3.070995066    8.164586877   -6.461727484    8.219408816
   -2.612110746   -3.070995066    7.837175719  -11.771363911    2.662907456
   -2.576811952   -3.070995066    7.356335593  -15.001257062   -2.858028773
   -2.541513158   -3.070995066    6.808080358  -15.654250087   -7.655795279
   -2.506214364   -3.070995066    6.268814547  -14.469238367  -11.394021684
   -2.470915570   -3.070995066    5.809335317  -11.325642051  -13.886859512
   -2.435616776   -3.070995066    5.495184801   -6.159257970  -14.600372931
   -2.400317983   -3.070995066    5.389883178    0.288179455  -13.684926646
   -2.365019189   -3.070995066    5.508078097    6.208199809  -11.908216745
   -2.329720395   -3.070995066    5.789321822    9.209765176  -10.183147364
   -2.294421601   -3.070995066    6.109303892    8.241472898   -9.374416375
   -2.259122807   -3.070995066    6.323973186    3.614560340   -9.668921569
   -2.223824013   -3.070995066    6.361839409   -1.624323100  -10.721840940
   -2.188525219   -3.070995066    6.224395003   -5.806836680  -10.781602370
   -2.153226425   -3.070995066    5.968353247   -8.523008065   -9.482544349
   -2.117927632   -3.070995066    5.639918617   -9.935536846   -6.385386746
   -2.082628838   -3.070995066    5.286286101   -9.859503124   -2.536547167
   -2.047330044   -3.070995066    4.968086158   -7.997130129    1.848531852
   -2.012031250   -3.070995066    4.740956209   -4.824259951    6.142937281
   -1.976732456   -3.070995066    4.622035430   -2.075178518   10.446517478
   -1.941433662   -3.070995066    4.553420794   -2.246521781   13.750347094
   -1.906134868   -3.070995066    4.420649591   -5.866303059   16.211303245
   -1.870836075   -3.070995066    4.120998001  -11.240242395   17.427678668
   -1.835537281   -3.070995066    3.634877273  -15.918219895   17.876528854
   -1.800238487   -3.070995066    3.037314183  -17.152693677   18.373286382
   -1.764939693   -3.070995066    2.472786677  -14.327170061   18.947786973
   -1.729640899   -3.070995066    2.050304034   -9.332346620   18.797592633
   -1.694342105   -3.070995066    1.812821702   -4.131971292   17.914252016
   -1.659043311   -3.070995066    1.736733394   -0.266873230   16.490973899
   -1.623744518   -3.070995066    1.781851690    2.840584429   14.697523410
   -1.588445724   -3.070995066    1.922533926    5.190694035   13.413583882
   -1.553146930   -3.070995066    2.146951125    7.500429016   12.967129938
   -1.517848136   -3.070995066    2.468411432   10.558859300   12.711013713
   -1.482549342   -3.070995066    2.869389678   11.578149933   12.103346709
   -1.447250548   -3.070995066    3.238000183    8.763993530   10.759548122
