#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -1.482549342   -3.141592654    2.427846989    5.158113287    8.551825936
   -1.447250548   -3.141592654    2.711049919   10.781559097    7.679862906
   -1.411951754   -3.141592654    3.159165261   13.826599079    7.671276116
   -1.376652961   -3.141592654    3.646247000   13.017740667    9.242999970
   -1.341354167   -3.141592654    4.044119214    9.128078883   12.719634483
   -1.306055373   -3.141592654    4.278913791    4.348103376   17.323441864
   -1.270756579   -3.141592654    4.370783393    1.214025048   21.909644006
   -1.235457785   -3.141592654    4.410363848    1.618226764   25.068514871
   -1.200158991   -3.141592654    4.524875057    5.372137027   26.016497410
   -1.164860197   -3.141592654    4.820885870   11.608780134   25.265284910
   -1.129561404   -3.141592654    5.351570633   18.298310626   22.861552250
   -1.094262610   -3.141592654    6.102042723   23.733360511   19.373155441
   -1.058963816   -3.141592654    6.988158415   25.808201430   15.497977917
   -1.023665022   -3.141592654    7.883238071   24.257337985   11.591994689
   -0.988366228   -3.141592654    8.670694990   20.030584753    7.923836384
   -0.953067434   -3.141592654    9.282484600   14.536939664    5.099922090
   -0.917768640   -3.141592654    9.702631006    9.365495456    2.958193279
   -0.882469847   -3.141592654    9.956785682    5.332485349    1.561616944
   -0.847171053   -3.141592654   10.095749898    2.746873314    0.770734417
   -0.811872259   -3.141592654   10.161976238    1.212335456    0.265075557
   -0.776573465   -3.141592654   10.186071897    0.390283591    0.093735931
   -0.741274671   -3.141592654   10.194962748    0.146842828    0.031460061
   -0.705975877   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.670677083   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.635378289   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.600079496   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.564780702   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.529481908   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.494183114   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.458884320   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.423585526   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.388286732   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.352987939   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.317689145   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.282390351   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.247091557   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.211792763   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.141195175   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.070597588   -3.141592654   10.197133136   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.000000000   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.035298794   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.070597588   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.105896382   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.141195175   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.176493969   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.211792763   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.247091557   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.282390351   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.317689145   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.352987939   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.388286732   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.423585526   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.458884320   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.494183114   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.529481908   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.564780702   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.600079496   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.635378289   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.670677083   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.705975877   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.741274671   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.776573465   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.811872259   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.847171053   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.882469847   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.917768640   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.953067434   -3.141592654   10.197133136   -0.000000000   -0.000000000
    0.988366228   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.023665022   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.058963816   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.094262610   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.129561404   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.164860197   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.200158991   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.235457785   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.270756579   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.306055373   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.341354167   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.376652961   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.411951754   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.447250548   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.482549342   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.517848136   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.553146930   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.588445724   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.623744518   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.659043311   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.694342105   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.729640899   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.764939693   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.800238487   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.835537281   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.870836075   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.906134868   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.941433662   -3.141592654   10.197133136   -0.000000000   -0.000000000
    1.976732456   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.012031250   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.047330044   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.082628838   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.117927632   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.153226425   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.188525219   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.223824013   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.259122807   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.294421601   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.329720395   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.365019189   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.400317983   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.435616776   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.470915570   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.506214364   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.541513158   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.576811952   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.612110746   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.647409540   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.682708333   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.718007127   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.753305921   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.788604715   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.823903509   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.859202303   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.894501097   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.929799890   -3.141592654   10.197133136   -0.000000000   -0.000000000
    2.965098684   -3.141592654   10.197133136   -0.000000000   -0.000000000
    3.000397478   -3.141592654   10.197133136   -0.000000000   -0.000000000
    3.035696272   -3.141592654   10.197133136   -0.000000000   -0.000000000
    3.070995066   -3.141592654   10.197133136   -0.000000000   -0.000000000
    3.106293860   -3.141592654   10.197133136   -0.000000000   -0.000000000

   -3.141592654   -3.106293860   10.194363999   -0.168160590   -0.006310233
   -3.106293860   -3.106293860   10.184103567   -0.452942480   -0.019030008
   -3.070995066   -3.106293860   10.158584084   -1.061666923   -0.050666304
   -3.035696272   -3.106293860   10.103016610   -2.178610530   -0.027717481
   -3.000397478   -3.106293860    9.999035400   -3.787166153   -0.132229646
   -2.965098684   -3.106293860    9.832056344   -5.726877217   -0.349813206
   -2.929799890   -3.106293860    9.595951263   -7.504318585   -0.509928818
   -2.894501097   -3.106293860    9.315558861   -8.159494054   -0.769415432
   -2.859202303   -3.106293860    9.033257394   -7.640593892   -0.980518007
   -2.823903509   -3.106293860    8.783672753   -6.358896906   -1.147667727
   -2.788604715   -3.106293860    8.581314300   -5.251752392   -1.134459023
   -2.753305921   -3.106293860    8.394699081   -5.526649834   -1.010749205
   -2.718007127   -3.106293860    8.172384188   -7.221903649   -0.996291603
   -2.682708333   -3.106293860    7.877344617   -9.435576665   -1.035467345
   -2.647409540   -3.106293860    7.515112561  -10.774990928   -1.267233074
   -2.612110746   -3.106293860    7.137265718  -10.360631620   -1.495447237
   -2.576811952   -3.106293860    6.802577011   -8.464476578   -1.717632513
   -2.541513158   -3.106293860    6.550123811   -5.870997627   -2.000425715
   -2.506214364   -3.106293860    6.381567273   -3.786180834   -2.505772265
   -2.470915570   -3.106293860    6.269616262   -2.800220220   -3.335651661
   -2.435616776   -3.106293860    6.170610809   -2.984798747   -4.034547401
   -2.400317983   -3.106293860    6.056844621   -3.560765888   -4.308073754
   -2.365019189   -3.106293860    5.919784259   -4.191331984   -3.835450475
   -2.329720395   -3.106293860    5.760721341   -4.792099447   -2.743278748
   -2.294421601   -3.106293860    5.581217562   -5.259437569   -1.571816728
   -2.259122807   -3.106293860    5.389024022   -5.409901081   -0.711074745
   -2.223824013   -3.106293860    5.208898933   -4.604609874   -0.533967443
   -2.188525219   -3.106293860    5.074975601   -2.899549337   -0.948857206
   -2.153226425   -3.106293860    5.018831438   -0.212791091   -1.356683641
   -2.117927632   -3.106293860    5.053271236    2.169225325   -1.616890999
   -2.082628838   -3.106293860    5.158745646    3.609797667   -1.470311449
   -2.047330044   -3.106293860    5.294824827    3.855574644   -0.804271320
   -2.012031250   -3.106293860    5.410998879    2.361725208    0.255009151
   -1.976732456   -3.106293860    5.430137819   -1.544717141    1.562875433
   -1.941433662   -3.106293860    5.268812672   -8.037935695    2.784560292
   -1.906134868   -3.106293860    4.842566808  -16.227491961    3.562265194
   -1.870836075   -3.106293860    4.135056595  -23.443611749    3.766714950
   -1.835537281   -3.106293860    3.234659980  -26.797949791    3.882575596
   -1.800238487   -3.106293860    2.319251839  -23.742564351    4.215094876
   -1.764939693   -3.106293860    1.630663492  -14.364776926    5.148156621
   -1.729640899   -3.106293860    1.336403126   -2.400380631    6.377017268
   -1.694342105   -3.106293860    1.445093910    7.853541941    7.159017576
   -1.659043311   -3.106293860    1.816524927   12.098566034    7.143065488
   -1.623744518   -3.106293860    2.231684304   10.416628733    6.976601589
   -1.588445724   -3.106293860    2.513023537    5.209321008    7.095989399
   -1.553146930   -3.106293860    2.616314407    1.125739371    7.311053223
   -1.517848136   -3.106293860    2.633371053    0.669674116    7.441789591
   -1.482549342   -3.106293860    2.713155786    4.443983740    7.359360591
   -1.447250548   -3.106293860    2.970309659   10.074807552    6.740854341
   -1.411951754   -3.106293860    3.409140064   14.309594955    6.485059601
   -1.376652961   -3.106293860    3.941487735   15.267158875    7.467114230
   -1.341354167   -3.106293860    4.449713569   12.985294648   10.117220925
   -1.306055373   -3.106293860    4.840650157    8.968013564   14.299122599
   -1.270756579   -3.106293860    5.090670877    5.512793538   18.686691729
   -1.235457785   -3.106293860    5.254917325    4.188800342   22.526312651
   -1.200158991   -3.106293860    5.428695440    6.149834484   24.780251090
   -1.164860197   -3.106293860    5.717746333   10.554003991   25.071846609
   -1.129561404   -3.106293860    6.180441780   15.639038858   23.658267769
   -1.094262610   -3.106293860    6.818819183   20.147554761   20.821950790
   -1.058963816   -3.106293860    7.569074318   21.826996511   17.010832688
   -1.023665022   -3.106293860    8.318876190   20.205319739   12.750789292
   -0.988366228   -3.106293860    8.971159774   16.478732264    8.813598642
   -0.953067434   -3.106293860    9.472803734   11.893007511    5.575538211
   -0.917768640   -3.106293860    9.810845641    7.464694246    3.168188965
   -0.882469847   -3.106293860   10.012945656    4.212145072    1.629546717
   -0.847171053   -3.106293860   10.120748377    2.097257778    0.727307734
   -0.811872259   -3.106293860   10.171102822    0.822740126    0.263870178
   -0.776573465   -3.106293860   10.189634565    0.286381079    0.103443252
   -0.741274671   -3.106293860   10.196158466    0.107749873    0.034718075
   -0.705975877   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.670677083   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.635378289   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.600079496   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.564780702   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.529481908   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.494183114   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.458884320   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.423585526   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.388286732   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.352987939   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.317689145   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.282390351   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.247091557   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.211792763   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.176493969   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.141195175   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.105896382   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.070597588   -3.106293860   10.197133136   -0.000000000   -0.000000000
   -0.035298794   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.000000000   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.035298794   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.070597588   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.105896382   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.141195175   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.176493969   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.211792763   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.247091557   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.282390351   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.317689145   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.352987939   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.388286732   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.423585526   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.458884320   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.494183114   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.529481908   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.564780702   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.600079496   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.635378289   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.670677083   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.705975877   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.741274671   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.776573465   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.811872259   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.847171053   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.882469847   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.917768640   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.953067434   -3.106293860   10.197133136   -0.000000000   -0.000000000
    0.988366228   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.023665022   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.058963816   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.094262610   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.129561404   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.164860197   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.200158991   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.235457785   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.270756579   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.306055373   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.341354167   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.376652961   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.411951754   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.447250548   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.482549342   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.517848136   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.553146930   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.588445724   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.623744518   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.659043311   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.694342105   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.729640899   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.764939693   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.800238487   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.835537281   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.870836075   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.906134868   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.941433662   -3.106293860   10.197133136   -0.000000000   -0.000000000
    1.976732456   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.012031250   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.047330044   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.082628838   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.117927632   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.153226425   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.188525219   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.223824013   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.259122807   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.294421601   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.329720395   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.365019189   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.400317983   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.435616776   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.470915570   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.506214364   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.541513158   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.576811952   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.612110746   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.647409540   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.682708333   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.718007127   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.753305921   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.788604715   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.823903509   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.859202303   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.894501097   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.929799890   -3.106293860   10.197133136   -0.000000000   -0.000000000
    2.965098684   -3.106293860   10.197133136   -0.000000000   -0.000000000
    3.000397478   -3.106293860   10.197133136   -0.000000000   -0.000000000
    3.035696272   -3.106293860   10.197133136   -0.000000000   -0.000000000
    3.070995066   -3.106293860   10.197133136   -0.000000000   -0.000000000
    3.106293860   -3.106293860   10.197133136   -0.000000000   -0.000000000

   -3.141592654   -3.070995066   10.194457505   -0.165071515    0.011443282
   -3.106293860   -3.070995066   10.184385555   -0.444622019    0.034509936
   -3.070995066   -3.070995066   10.159334859   -1.042164320    0.091880726
   -3.035696272   -3.070995066   10.105152286   -2.116770778    0.215968977
   -3.000397478   -3.070995066   10.003761751   -3.701888327    0.448172314
   -2.965098684   -3.070995066    9.839442761   -5.644698867    0.803788425
   -2.929799890   -3.070995066    9.608848333   -7.333568043    1.340514309
   -2.894501097   -3.070995066    9.334713379   -7.981572581    1.922703622
   -2.859202303   -3.070995066    9.057384375   -7.457043414    2.375806817
   -2.823903509   -3.070995066    8.811431303   -6.344016673    2.755239244
   -2.788604715   -3.070995066    8.606323510   -5.434920145    2.637266174
   -2.753305921   -3.070995066    8.411610002   -5.904741146    2.057936381
   -2.718007127   -3.070995066    8.172840743   -7.778912792    1.144638002
   -2.682708333   -3.070995066    7.857325366  -10.070748040    0.154015547
   -2.647409540   -3.070995066    7.474658512  -11.293241086   -0.574871971
   -2.612110746   -3.070995066    7.082475508  -10.610174230   -0.971917898
   -2.576811952   -3.070995066    6.742127095   -8.433738539   -1.058759179
   -2.541513158   -3.070995066    6.487115612   -6.004077241   -0.939612617
   -2.506214364   -3.070995066    6.308067088   -4.289476017   -1.064902936
   -2.470915570   -3.070995066    6.172414116   -3.610190116   -1.615462957
   -2.435616776   -3.070995066    6.044929723   -3.688690528   -2.589580463
   -2.400317983   -3.070995066    5.909593017   -3.925525434   -3.527172347
   -2.365019189   -3.070995066    5.770351307   -3.975297878   -4.195759855
   -2.329720395   -3.070995066    5.626047862   -4.219758394   -4.483027308
   -2.294421601   -3.070995066    5.469283217   -4.636053634   -4.367592338
   -2.259122807   -3.070995066    5.297901039   -5.083934254   -4.048024216
   -2.223824013   -3.070995066    5.126196189   -4.541387993   -3.685492129
   -2.188525219   -3.070995066    4.995436444   -2.644408786   -2.927860643
   -2.153226425   -3.070995066    4.948799230    0.033909957   -1.993656043
   -2.117927632   -3.070995066    4.998387397    2.647208973   -0.918839077
   -2.082628838   -3.070995066    5.124850182    4.299960857    0.181970512
   -2.047330044   -3.070995066    5.288516021    4.615311503    0.966648163
   -2.012031250   -3.070995066    5.432654989    3.238726755    1.521176941
   -1.976732456   -3.070995066    5.484635816   -0.700989929    2.003035465
   -1.941433662   -3.070995066    5.347198082   -7.435979535    2.116923397
   -1.906134868   -3.070995066    4.940371605  -15.841626690    2.269726217
   -1.870836075   -3.070995066    4.244700051  -23.142109270    2.550887457
   -1.835537281   -3.070995066    3.360949382  -25.972126723    3.524274997
   -1.800238487   -3.070995066    2.487288155  -22.409914695    5.349803130
   -1.764939693   -3.070995066    1.851489982  -12.891196643    7.292198208
   -1.729640899   -3.070995066    1.599428173   -1.416654539    8.354789679
   -1.694342105   -3.070995066    1.718928630    7.523823549    7.998666134
   -1.659043311   -3.070995066    2.062867100   11.019269266    6.341597172
   -1.623744518   -3.070995066    2.437043939    9.461255872    4.222068745
   -1.588445724   -3.070995066    2.697225049    5.122388867    2.909350513
   -1.553146930   -3.070995066    2.802796694    1.256215851    2.942776048
   -1.517848136   -3.070995066    2.834351432    1.172332279    3.741836924
