#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -1.270756579   -3.141592654    6.406647144    2.434866179   13.403908937
   -1.235457785   -3.141592654    6.585636393    8.184101482   15.585658589
   -1.200158991   -3.141592654    7.002265832   15.481047310   16.736303497
   -1.164860197   -3.141592654    7.677166028   22.526589831   17.179374349
   -1.129561404   -3.141592654    8.573558988   27.820708787   16.581813640
   -1.094262610   -3.141592654    9.617914226   30.779583427   15.022770911
   -1.058963816   -3.141592654   10.707328456   30.339094254   12.808430059
   -1.023665022   -3.141592654   11.725650531   26.824027700   10.107894452
   -0.988366228   -3.141592654   12.579277468   21.322155455    7.192969098
   -0.953067434   -3.141592654   13.222735431   15.117056866    4.778795969
   -0.917768640   -3.141592654   13.653678734    9.529696721    2.840855579
   -0.882469847   -3.141592654   13.909048168    5.332485349    1.561616944
   -0.847171053   -3.141592654   14.048012385    2.746873314    0.770734417
   -0.811872259   -3.141592654   14.114238724    1.212335456    0.265075557
   -0.776573465   -3.141592654   14.138334383    0.390283591    0.093735931
   -0.741274671   -3.141592654   14.147225234    0.146842828    0.031460061
   -0.705975877   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.670677083   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.635378289   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.600079496   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.564780702   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.529481908   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.494183114   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.458884320   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.423585526   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.388286732   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.352987939   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.317689145   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.282390351   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.247091557   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.211792763   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.141195175   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.070597588   -3.141592654   14.149395623   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.000000000   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.035298794   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.070597588   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.105896382   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.141195175   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.176493969   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.211792763   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.247091557   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.282390351   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.317689145   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.352987939   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.388286732   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.423585526   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.458884320   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.494183114   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.529481908   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.564780702   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.600079496   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.635378289   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.670677083   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.705975877   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.741274671   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.776573465   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.811872259   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.847171053   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.882469847   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.917768640   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.953067434   -3.141592654   14.149395623   -0.000000000   -0.000000000
    0.988366228   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.023665022   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.058963816   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.094262610   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.129561404   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.164860197   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.200158991   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.235457785   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.270756579   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.306055373   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.341354167   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.376652961   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.411951754   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.447250548   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.482549342   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.517848136   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.553146930   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.588445724   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.623744518   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.659043311   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.694342105   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.729640899   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.764939693   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.800238487   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.835537281   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.870836075   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.906134868   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.941433662   -3.141592654   14.149395623   -0.000000000   -0.000000000
    1.976732456   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.012031250   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.047330044   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.082628838   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.117927632   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.153226425   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.188525219   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.223824013   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.259122807   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.294421601   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.329720395   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.365019189   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.400317983   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.435616776   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.470915570   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.506214364   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.541513158   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.576811952   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.612110746   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.647409540   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.682708333   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.718007127   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.753305921   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.788604715   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.823903509   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.859202303   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.894501097   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.929799890   -3.141592654   14.149395623   -0.000000000   -0.000000000
    2.965098684   -3.141592654   14.147544935   -0.136970569    0.030859223
    3.000397478   -3.141592654   14.139225780   -0.366023558    0.092398132
    3.035696272   -3.141592654   14.118698134   -0.850999781    0.244246355
    3.070995066   -3.141592654   14.074660175   -1.714008171    0.570006339
    3.106293860   -3.141592654   13.991331616   -3.102144708    1.198888986

   -3.141592654   -3.106293860   13.915336059   -4.317403353    2.117920448
   -3.106293860   -3.106293860   13.723752994   -6.635921377    3.309850780
   -3.070995066   -3.106293860   13.437549419   -9.678412085    4.410429826
   -3.035696272   -3.106293860   13.031971631  -13.424237127    5.214254877
   -3.000397478   -3.106293860   12.483482626  -17.753949362    5.171576836
   -2.965098684   -3.106293860   11.783634341  -21.752588773    4.119620842
   -2.929799890   -3.106293860   10.972059723  -23.623469208    2.466855231
   -2.894501097   -3.106293860   10.167508254  -21.096836675    0.498654049
   -2.859202303   -3.106293860    9.540078093  -13.787833833   -1.175163325
   -2.823903509   -3.106293860    9.227905860   -3.642371920   -2.318618910
   -2.788604715   -3.106293860    9.266180563    5.180908014   -2.683759952
   -2.753305921   -3.106293860    9.525204828    8.424246207   -2.694587548
   -2.718007127   -3.106293860    9.777849260    4.870393634   -3.009193354
   -2.682708333   -3.106293860    9.818854126   -2.875175917   -3.579210716
   -2.647409540   -3.106293860    9.574441526  -10.521706054   -4.530343995
   -2.612110746   -3.106293860    9.127036059  -14.028206822   -5.283318339
   -2.576811952   -3.106293860    8.641986956  -12.743432480   -5.486065943
   -2.541513158   -3.106293860    8.270015182   -8.082778022   -5.238277071
   -2.506214364   -3.106293860    8.071566932   -3.294794479   -4.864196520
   -2.470915570   -3.106293860    8.009503566   -0.714657958   -4.939985690
   -2.435616776   -3.106293860    7.995566688   -0.445361664   -5.099757951
   -2.400317983   -3.106293860    7.967917218   -1.308783062   -5.129928424
   -2.365019189   -3.106293860    7.901781269   -2.408043501   -4.831772591
   -2.329720395   -3.106293860    7.799889244   -3.287141804   -4.328073019
   -2.294421601   -3.106293860    7.669069239   -3.931670306   -4.137798354
   -2.259122807   -3.106293860    7.527752465   -3.830521262   -4.749563325
   -2.223824013   -3.106293860    7.412506415   -2.624815069   -5.799942721
   -2.188525219   -3.106293860    7.359961097   -0.327174176   -6.581829921
   -2.153226425   -3.106293860    7.392322987    2.102410622   -5.923569296
   -2.117927632   -3.106293860    7.490264263    3.260344042   -3.433456601
   -2.082628838   -3.106293860    7.598833062    2.659807023    0.795173668
   -2.047330044   -3.106293860    7.668995297    1.219074177    6.077052496
   -2.012031250   -3.106293860    7.683834612   -0.423163617   11.308746213
   -1.976732456   -3.106293860    7.629469742   -2.546063879   15.581342615
   -1.941433662   -3.106293860    7.481031989   -6.277954403   18.027059763
   -1.906134868   -3.106293860    7.169355609  -11.663820707   18.315294664
   -1.870836075   -3.106293860    6.646176165  -17.860528375   16.678212295
   -1.835537281   -3.106293860    5.923568506  -22.847477417   13.867996577
   -1.800238487   -3.106293860    5.080311710  -24.012884637   11.226951888
   -1.764939693   -3.106293860    4.282476817  -20.332609126    9.483714104
   -1.729640899   -3.106293860    3.685941891  -13.241579377    8.886224249
   -1.694342105   -3.106293860    3.368943582   -4.654816526    8.493461436
   -1.659043311   -3.106293860    3.340917246    2.831953971    8.058613983
   -1.623744518   -3.106293860    3.545742274    8.217231005    7.923441802
   -1.588445724   -3.106293860    3.894679870   11.132134401    8.185698614
   -1.553146930   -3.106293860    4.320445040   12.834856967    8.468735268
   -1.517848136   -3.106293860    4.782431684   13.408167791    8.420238837
   -1.482549342   -3.106293860    5.261379282   13.641768408    8.002825357
   -1.447250548   -3.106293860    5.732398439   12.705261982    6.781882167
   -1.411951754   -3.106293860    6.140317998   10.101391983    5.639650142
   -1.376652961   -3.106293860    6.432712031    6.419034770    5.252480918
   -1.341354167   -3.106293860    6.601560551    3.303924346    5.858635696
   -1.306055373   -3.106293860    6.695989698    2.500603426    7.596685674
   -1.270756579   -3.106293860    6.817083075    4.955062040    9.605424491
   -1.235457785   -3.106293860    7.075221453   10.016434409   11.854698337
   -1.200158991   -3.106293860    7.546980600   16.764802359   13.665394660
   -1.164860197   -3.106293860    8.252418283   23.025388110   14.866148699
   -1.129561404   -3.106293860    9.146655044   27.236299297   15.435992339
   -1.094262610   -3.106293860   10.153528984   29.263654394   14.893389577
   -1.058963816   -3.106293860   11.174046467   28.038603797   13.215207724
   -1.023665022   -3.106293860   12.097185483   23.925776325   10.590947678
   -0.988366228   -3.106293860   12.847692044   18.452240755    7.720655447
   -0.953067434   -3.106293860   13.398782177   12.823653764    5.083618698
   -0.917768640   -3.106293860   13.756511604    7.776912053    2.978334350
   -0.882469847   -3.106293860   13.965208142    4.212145072    1.629546717
   -0.847171053   -3.106293860   14.073010863    2.097257778    0.727307734
   -0.811872259   -3.106293860   14.123365308    0.822740126    0.263870178
   -0.776573465   -3.106293860   14.141897051    0.286381079    0.103443252
   -0.741274671   -3.106293860   14.148420952    0.107749873    0.034718075
   -0.705975877   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.670677083   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.635378289   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.600079496   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.564780702   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.529481908   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.494183114   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.458884320   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.423585526   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.388286732   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.352987939   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.317689145   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.282390351   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.247091557   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.211792763   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.176493969   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.141195175   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.105896382   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.070597588   -3.106293860   14.149395623   -0.000000000   -0.000000000
   -0.035298794   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.000000000   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.035298794   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.070597588   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.105896382   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.141195175   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.176493969   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.211792763   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.247091557   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.282390351   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.317689145   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.352987939   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.388286732   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.423585526   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.458884320   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.494183114   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.529481908   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.564780702   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.600079496   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.635378289   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.670677083   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.705975877   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.741274671   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.776573465   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.811872259   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.847171053   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.882469847   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.917768640   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.953067434   -3.106293860   14.149395623   -0.000000000   -0.000000000
    0.988366228   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.023665022   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.058963816   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.094262610   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.129561404   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.164860197   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.200158991   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.235457785   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.270756579   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.306055373   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.341354167   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.376652961   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.411951754   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.447250548   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.482549342   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.517848136   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.553146930   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.588445724   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.623744518   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.659043311   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.694342105   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.729640899   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.764939693   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.800238487   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.835537281   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.870836075   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.906134868   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.941433662   -3.106293860   14.149395623   -0.000000000   -0.000000000
    1.976732456   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.012031250   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.047330044   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.082628838   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.117927632   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.153226425   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.188525219   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.223824013   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.259122807   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.294421601   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.329720395   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.365019189   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.400317983   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.435616776   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.470915570   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.506214364   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.541513158   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.576811952   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.612110746   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.647409540   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.682708333   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.718007127   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.753305921   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.788604715   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.823903509   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.859202303   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.894501097   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.929799890   -3.106293860   14.149395623   -0.000000000   -0.000000000
    2.965098684   -3.106293860   14.148697688   -0.099122026    0.032988579
    3.000397478   -3.106293860   14.142677333   -0.264881695    0.098773810
    3.035696272   -3.106293860   14.127822011   -0.615846330    0.261099899
    3.070995066   -3.106293860   14.095952890   -1.240382977    0.609338051
    3.106293860   -3.106293860   14.033592286   -2.468820637    1.194612339

   -3.141592654   -3.070995066   13.984284530   -3.316790069    1.725687013
   -3.106293860   -3.070995066   13.829897721   -5.572165480    2.613677586
   -3.070995066   -3.070995066   13.580564835   -8.729051125    3.536526360
   -3.035696272   -3.070995066   13.200943355  -12.951414269    4.220652174
   -3.000397478   -3.070995066   12.657213484  -17.907165908    4.516407822
   -2.965098684   -3.070995066   11.940718918  -22.524196017    4.542139266
   -2.929799890   -3.070995066   11.098766964  -24.578422980    4.476987713
   -2.894501097   -3.070995066   10.260455252  -21.989248048    4.541097405
   -2.859202303   -3.070995066    9.606101585  -14.308681278    4.781785580
   -2.823903509   -3.070995066    9.278861069   -4.025826237    5.063298017
   -2.788604715   -3.070995066    9.302330988    4.673404856    4.710340189
   -2.753305921   -3.070995066    9.537213866    7.485848519    3.460109482
   -2.718007127   -3.070995066    9.750812513    3.617124282    1.549761038
   -2.682708333   -3.070995066    9.741901696   -4.360705622   -0.469354781
   -2.647409540   -3.070995066    9.450946736  -11.562393486   -1.959186451
   -2.612110746   -3.070995066    8.979330671  -14.276756595   -2.489381260
   -2.576811952   -3.070995066    8.500383415  -12.165559002   -2.011048993
   -2.541513158   -3.070995066    8.154406840   -7.164625368   -0.858787903
   -2.506214364   -3.070995066    7.981845582   -2.795420463    0.220698440
   -2.470915570   -3.070995066    7.929210092   -0.704497404    0.662967063
   -2.435616776   -3.070995066    7.908517530   -0.782261277    0.409880700
   -2.400317983   -3.070995066    7.862483599   -1.870809160   -0.549454924
   -2.365019189   -3.070995066    7.776420269   -3.007245067   -1.977356484
   -2.329720395   -3.070995066    7.649880240   -4.123041610   -3.788587395
   -2.294421601   -3.070995066    7.486735190   -5.017975353   -5.772901299
   -2.259122807   -3.070995066    7.296124790   -5.474713069   -7.847230536
   -2.223824013   -3.070995066    7.128101466   -3.779584930   -9.589059116
   -2.188525219   -3.070995066    7.052655572   -0.147559644   -9.911916283
   -2.153226425   -3.070995066    7.122000400    3.994611312   -8.659796701
   -2.117927632   -3.070995066    7.319375009    6.804824049   -5.601007093
   -2.082628838   -3.070995066    7.576449874    7.372648683   -1.491891031
   -2.047330044   -3.070995066    7.820612520    6.120453344    2.917705366
   -2.012031250   -3.070995066    8.000818614    3.894136521    6.938784530
   -1.976732456   -3.070995066    8.083157262    0.580800193   10.246000116
   -1.941433662   -3.070995066    8.010359705   -4.873549847   11.942417167
   -1.906134868   -3.070995066    7.716058769  -12.092847398   12.479543868
   -1.870836075   -3.070995066    7.156972571  -19.470393897   12.037103952
   -1.835537281   -3.070995066    6.372634781  -24.414205288   11.484099524
   -1.800238487   -3.070995066    5.483335117  -25.032727408   11.488571265
   -1.764939693   -3.070995066    4.665189292  -20.673725209   11.997949847
   -1.729640899   -3.070995066    4.056608424  -13.422852933   11.960768420
   -1.694342105   -3.070995066    3.723870302   -5.367919439   11.195332123
   -1.659043311   -3.070995066    3.661434973    1.686166363    9.604681972
   -1.623744518   -3.070995066    3.824928095    7.273022659    7.440487180
   -1.588445724   -3.070995066    4.148786610   10.840712220    5.761240466
   -1.553146930   -3.070995066    4.564772357   12.380748330    5.022844061
   -1.517848136   -3.070995066    5.021898925   13.334825094    4.908945050
   -1.482549342   -3.070995066    5.493034934   13.078889073    4.868536859
