#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
    1.729640899   -3.141592654    7.320540351   -0.000000000   -0.000000000
    1.764939693   -3.141592654    7.320540351   -0.000000000   -0.000000000
    1.800238487   -3.141592654    7.320540351   -0.000000000   -0.000000000
    1.835537281   -3.141592654    7.320540351   -0.000000000   -0.000000000
    1.870836075   -3.141592654    7.320540351   -0.000000000   -0.000000000
    1.906134868   -3.141592654    7.320540351   -0.000000000   -0.000000000
    1.941433662   -3.141592654    7.320540351   -0.000000000   -0.000000000
    1.976732456   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.012031250   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.047330044   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.082628838   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.117927632   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.153226425   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.188525219   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.223824013   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.259122807   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.294421601   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.329720395   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.365019189   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.400317983   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.435616776   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.470915570   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.506214364   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.541513158   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.576811952   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.612110746   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.647409540   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.682708333   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.718007127   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.753305921   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.788604715   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.823903509   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.859202303   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.894501097   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.929799890   -3.141592654    7.320540351   -0.000000000   -0.000000000
    2.965098684   -3.141592654    7.320540351   -0.000000000   -0.000000000
    3.000397478   -3.141592654    7.320540351   -0.000000000   -0.000000000
    3.035696272   -3.141592654    7.320540351   -0.000000000   -0.000000000
    3.070995066   -3.141592654    7.320540351   -0.000000000   -0.000000000
    3.106293860   -3.141592654    7.320540351   -0.000000000   -0.000000000

   -3.141592654   -3.106293860    7.317771214   -0.168160590   -0.006310233
   -3.106293860   -3.106293860    7.307510782   -0.452942480   -0.019030008
   -3.070995066   -3.106293860    7.281991299   -1.061666923   -0.050666304
   -3.035696272   -3.106293860    7.226423825   -2.178610530   -0.027717481
   -3.000397478   -3.106293860    7.122442615   -3.787166153   -0.132229646
   -2.965098684   -3.106293860    6.956194021   -5.624290479   -0.325198866
   -2.929799890   -3.106293860    6.726431018   -7.221678230   -0.434157113
   -2.894501097   -3.106293860    6.462174181   -7.481469974   -0.563488755
   -2.859202303   -3.106293860    6.219407982   -5.972021057   -0.486640434
   -2.823903509   -3.106293860    6.058025814   -2.970340746   -0.088479357
   -2.788604715   -3.106293860    6.015718691    0.549109693    0.869406958
   -2.753305921   -3.106293860    6.085109868    3.227073651    2.356774339
   -2.718007127   -3.106293860    6.223752524    4.385514879    4.043688449
   -2.682708333   -3.106293860    6.375339709    4.050449318    5.754444024
   -2.647409540   -3.106293860    6.493623921    2.567799546    6.959743443
   -2.612110746   -3.106293860    6.546935622    0.290481826    7.595929338
   -2.576811952   -3.106293860    6.504996691   -2.857605866    7.595120349
   -2.541513158   -3.106293860    6.340588248   -6.526239961    7.091682732
   -2.506214364   -3.106293860    6.040574259  -10.376894201    6.178023046
   -2.470915570   -3.106293860    5.619393607  -13.317578218    5.121431785
   -2.435616776   -3.106293860    5.121048960  -14.551901180    4.349794597
   -2.400317983   -3.106293860    4.618832039  -13.627719623    4.248941740
   -2.365019189   -3.106293860    4.179609645  -11.056572002    4.964893544
   -2.329720395   -3.106293860    3.844803649   -7.871545287    6.176416143
   -2.294421601   -3.106293860    3.623182447   -4.676846219    7.162740391
   -2.259122807   -3.106293860    3.513373252   -1.552360955    7.164062124
   -2.223824013   -3.106293860    3.514946421    1.697197568    5.868050912
   -2.188525219   -3.106293860    3.636356264    5.085911560    3.271367734
   -2.153226425   -3.106293860    3.878860040    8.570026575    0.286614941
   -2.117927632   -3.106293860    4.226063660   10.924732415   -2.699768529
   -2.082628838   -3.106293860    4.626191999   11.314869090   -4.871222298
   -2.047330044   -3.106293860    5.001787029    9.585728255   -6.055228405
   -2.012031250   -3.106293860    5.272736268    5.364561214   -6.116370549
   -1.976732456   -3.106293860    5.352134502   -1.004801185   -5.097939303
   -1.941433662   -3.106293860    5.184890785   -8.605909413   -3.313574850
   -1.906134868   -3.106293860    4.744052221  -16.272999023   -1.125624382
   -1.870836075   -3.106293860    4.052725759  -22.482329883    1.072534509
   -1.835537281   -3.106293860    3.196078069  -25.490736388    3.353617360
   -1.800238487   -3.106293860    2.305785952  -24.001468171    5.836713195
   -1.764939693   -3.106293860    1.556214621  -17.675500647    8.539674726
   -1.729640899   -3.106293860    1.096911236   -8.044106207   11.075037701
   -1.694342105   -3.106293860    0.994596334    2.045809966   12.607141631
   -1.659043311   -3.106293860    1.209615831    9.490737036   12.885857032
   -1.623744518   -3.106293860    1.617405654   12.922431036   11.998037108
   -1.588445724   -3.106293860    2.080038458   12.905751695   10.701997583
   -1.553146930   -3.106293860    2.522997679   12.302354970    9.358090470
   -1.517848136   -3.106293860    2.965686980   13.070502201    8.369502990
   -1.482549342   -3.106293860    3.466433686   15.486717101    8.040688235
   -1.447250548   -3.106293860    4.056703462   17.717433319    8.046558293
   -1.411951754   -3.106293860    4.690073942   17.692296944    8.363639808
   -1.376652961   -3.106293860    5.267686441   14.627494224    9.403353956
   -1.341354167   -3.106293860    5.704381630    9.884913759   10.940063496
   -1.306055373   -3.106293860    5.969209392    5.184796534   12.780341216
   -1.270756579   -3.106293860    6.090377803    1.961344240   14.378756601
   -1.235457785   -3.106293860    6.124276200    0.111834133   15.738802447
   -1.200158991   -3.106293860    6.117967184   -0.325201768   16.457489361
   -1.164860197   -3.106293860    6.110380061    0.016084372   16.542333461
   -1.129561404   -3.106293860    6.124616677    0.863844855   15.895654568
   -1.094262610   -3.106293860    6.185674087    2.644112935   14.596360674
   -1.058963816   -3.106293860    6.312062004    4.479742022   12.562575296
   -1.023665022   -3.106293860    6.494535256    5.744939357    9.963742523
   -0.988366228   -3.106293860    6.706255859    6.065772680    7.256921813
   -0.953067434   -3.106293860    6.910538270    5.362416915    4.780446353
   -0.917768640   -3.106293860    7.075296491    3.954730005    2.788394473
   -0.882469847   -3.106293860    7.190493477    2.585581198    1.485803754
   -0.847171053   -3.106293860    7.260763189    1.455694571    0.703974871
   -0.811872259   -3.106293860    7.297031229    0.662139318    0.272104295
   -0.776573465   -3.106293860    7.313041780    0.286381079    0.103443252
   -0.741274671   -3.106293860    7.319565681    0.107749873    0.034718075
   -0.705975877   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.670677083   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.635378289   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.600079496   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.564780702   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.529481908   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.494183114   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.458884320   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.423585526   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.388286732   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.352987939   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.317689145   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.282390351   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.247091557   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.211792763   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.176493969   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.141195175   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.105896382   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.070597588   -3.106293860    7.320540351   -0.000000000   -0.000000000
   -0.035298794   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.000000000   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.035298794   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.070597588   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.105896382   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.141195175   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.176493969   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.211792763   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.247091557   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.282390351   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.317689145   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.352987939   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.388286732   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.423585526   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.458884320   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.494183114   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.529481908   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.564780702   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.600079496   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.635378289   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.670677083   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.705975877   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.741274671   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.776573465   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.811872259   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.847171053   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.882469847   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.917768640   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.953067434   -3.106293860    7.320540351   -0.000000000   -0.000000000
    0.988366228   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.023665022   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.058963816   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.094262610   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.129561404   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.164860197   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.200158991   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.235457785   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.270756579   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.306055373   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.341354167   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.376652961   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.411951754   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.447250548   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.482549342   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.517848136   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.553146930   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.588445724   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.623744518   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.659043311   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.694342105   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.729640899   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.764939693   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.800238487   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.835537281   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.870836075   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.906134868   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.941433662   -3.106293860    7.320540351   -0.000000000   -0.000000000
    1.976732456   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.012031250   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.047330044   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.082628838   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.117927632   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.153226425   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.188525219   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.223824013   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.259122807   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.294421601   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.329720395   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.365019189   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.400317983   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.435616776   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.470915570   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.506214364   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.541513158   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.576811952   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.612110746   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.647409540   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.682708333   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.718007127   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.753305921   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.788604715   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.823903509   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.859202303   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.894501097   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.929799890   -3.106293860    7.320540351   -0.000000000   -0.000000000
    2.965098684   -3.106293860    7.320540351   -0.000000000   -0.000000000
    3.000397478   -3.106293860    7.320540351   -0.000000000   -0.000000000
    3.035696272   -3.106293860    7.320540351   -0.000000000   -0.000000000
    3.070995066   -3.106293860    7.320540351   -0.000000000   -0.000000000
    3.106293860   -3.106293860    7.320540351   -0.000000000   -0.000000000

   -3.141592654   -3.070995066    7.317864720   -0.165071515    0.011443282
   -3.106293860   -3.070995066    7.307792769   -0.444622019    0.034509936
   -3.070995066   -3.070995066    7.282742074   -1.042164320    0.091880726
   -3.035696272   -3.070995066    7.228559501   -2.116770778    0.215968977
   -3.000397478   -3.070995066    7.127168966   -3.701888327    0.448172314
   -2.965098684   -3.070995066    6.964340596   -5.516556674    0.821079811
   -2.929799890   -3.070995066    6.741668126   -6.980518948    1.393743352
   -2.894501097   -3.070995066    6.487688280   -7.134645439    2.067365537
   -2.859202303   -3.070995066    6.259585258   -5.481125116    2.783557506
   -2.823903509   -3.070995066    6.119310882   -2.288908817    3.539326233
   -2.788604715   -3.070995066    6.104427214    1.416393949    4.133319351
   -2.753305921   -3.070995066    6.209641501    4.275859119    4.675980663
   -2.718007127   -3.070995066    6.385947182    5.421214269    5.045337150
   -2.682708333   -3.070995066    6.573328497    4.892593931    5.380369162
   -2.647409540   -3.070995066    6.715888943    3.058564910    5.658683903
   -2.612110746   -3.070995066    6.779482676    0.425450621    5.664049726
   -2.576811952   -3.070995066    6.735035211   -2.997508597    5.532721141
   -2.541513158   -3.070995066    6.558362614   -7.031610642    5.370725489
   -2.506214364   -3.070995066    6.237161379  -11.014041388    5.135265522
   -2.470915570   -3.070995066    5.793699912  -13.882783797    4.971784644
   -2.435616776   -3.070995066    5.282175947  -14.659518812    4.996861150
   -2.400317983   -3.070995066    4.784570025  -13.134088101    5.430984290
   -2.365019189   -3.070995066    4.373371996  -10.037401787    6.260521786
   -2.329720395   -3.070995066    4.076227004   -6.856231991    7.171535211
   -2.294421601   -3.070995066    3.883071747   -4.244288388    7.816907404
   -2.259122807   -3.070995066    3.767826150   -2.349955559    7.561467959
   -2.223824013   -3.070995066    3.717691773   -0.486701629    6.017770955
   -2.188525219   -3.070995066    3.747064636    2.288115178    3.622579852
   -2.153226425   -3.070995066    3.883717303    5.438003405    0.726825880
   -2.117927632   -3.070995066    4.129254186    8.331503243   -2.060319121
   -2.082628838   -3.070995066    4.452829868    9.678248334   -4.181271113
   -2.047330044   -3.070995066    4.788531494    8.923436209   -5.411231393
   -2.012031250   -3.070995066    5.056839591    5.920465814   -5.517016312
   -1.976732456   -3.070995066    5.176022486    0.558688988   -4.468999262
   -1.941433662   -3.070995066    5.075482142   -6.387203032   -2.567107846
   -1.906134868   -3.070995066    4.719069408  -13.792148897   -0.096766492
   -1.870836075   -3.070995066    4.119730182  -19.813994295    2.793534289
   -1.835537281   -3.070995066    3.361813290  -22.505575373    6.038418563
   -1.800238487   -3.070995066    2.581978135  -20.895575499    9.681542098
   -1.764939693   -3.070995066    1.940410754  -14.846459818   12.962843644
   -1.729640899   -3.070995066    1.564562822   -6.251109118   15.063264989
   -1.694342105   -3.070995066    1.496794639    2.156715028   15.235379574
   -1.659043311   -3.070995066    1.685640918    7.934336006   13.416196835
   -1.623744518   -3.070995066    2.020961148   10.532419025   10.197397282
   -1.588445724   -3.070995066    2.401910187   10.851290094    6.940518050
   -1.553146930   -3.070995066    2.781890346   10.835404954    4.823379302
   -1.517848136   -3.070995066    3.189996386   12.561153185    4.006742169
   -1.482549342   -3.070995066    3.687319612   15.715498959    4.249104988
   -1.447250548   -3.070995066    4.289466859   18.178244340    5.073241863
